# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_54Mn 1 5101 71.42128534267638 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
297.500000 3074 55.443665 3074.000000 55.443665
298.500000 3008 54.845237 3008.000000 54.845237
299.500000 2995 54.726593 2995.000000 54.726593
300.500000 2847 53.357286 2847.000000 53.357286
301.500000 2891 53.768020 2891.000000 53.768020
302.500000 3008 54.845237 3008.000000 54.845237
303.500000 2906 53.907328 2906.000000 53.907328
304.500000 2974 54.534393 2974.000000 54.534393
305.500000 2933 54.157179 2933.000000 54.157179
306.500000 2924 54.074023 2924.000000 54.074023
307.500000 2926 54.092513 2926.000000 54.092513
308.500000 2959 54.396691 2959.000000 54.396691
309.500000 2873 53.600373 2873.000000 53.600373
310.500000 2972 54.516053 2972.000000 54.516053
311.500000 2885 53.712196 2885.000000 53.712196
312.500000 3005 54.817880 3005.000000 54.817880
313.500000 2942 54.240206 2942.000000 54.240206
314.500000 2976 54.552727 2976.000000 54.552727
315.500000 2979 54.580216 2979.000000 54.580216
316.500000 2923 54.064776 2923.000000 54.064776
317.500000 2950 54.313902 2950.000000 54.313902
318.500000 2942 54.240206 2942.000000 54.240206
319.500000 3005 54.817880 3005.000000 54.817880
320.500000 2904 53.888774 2904.000000 53.888774
321.500000 2881 53.674948 2881.000000 53.674948
322.500000 2928 54.110997 2928.000000 54.110997
323.500000 2867 53.544374 2867.000000 53.544374
324.500000 2984 54.626001 2984.000000 54.626001
325.500000 3021 54.963624 3021.000000 54.963624
326.500000 3008 54.845237 3008.000000 54.845237
327.500000 2980 54.589376 2980.000000 54.589376
328.500000 2971 54.506880 2971.000000 54.506880
329.500000 2917 54.009258 2917.000000 54.009258
330.500000 2969 54.488531 2969.000000 54.488531
331.500000 3003 54.799635 3003.000000 54.799635
332.500000 2844 53.329167 2844.000000 53.329167
333.500000 2993 54.708317 2993.000000 54.708317
334.500000 2909 53.935146 2909.000000 53.935146
335.500000 3062 55.335341 3062.000000 55.335341
336.500000 2986 54.644304 2986.000000 54.644304
337.500000 2928 54.110997 2928.000000 54.110997
338.500000 2939 54.212545 2939.000000 54.212545
339.500000 2971 54.506880 2971.000000 54.506880
