# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 500D_137Cs 1 646 25.41653005427767 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
628.500000 7 2.645751 7.000000 2.645751
629.500000 31 5.567764 31.000000 5.567764
630.500000 41 6.403124 41.000000 6.403124
631.500000 9 3.000000 9.000000 3.000000
632.500000 38 6.164414 38.000000 6.164414
633.500000 39 6.244998 39.000000 6.244998
634.500000 42 6.480741 42.000000 6.480741
635.500000 17 4.123106 17.000000 4.123106
636.500000 24 4.898979 24.000000 4.898979
637.500000 38 6.164414 38.000000 6.164414
638.500000 14 3.741657 14.000000 3.741657
639.500000 12 3.464102 12.000000 3.464102
640.500000 24 4.898979 24.000000 4.898979
641.500000 27 5.196152 27.000000 5.196152
642.500000 26 5.099020 26.000000 5.099020
643.500000 19 4.358899 19.000000 4.358899
644.500000 20 4.472136 20.000000 4.472136
645.500000 34 5.830952 34.000000 5.830952
646.500000 9 3.000000 9.000000 3.000000
647.500000 16 4.000000 16.000000 4.000000
648.500000 26 5.099020 26.000000 5.099020
649.500000 15 3.872983 15.000000 3.872983
650.500000 4 2.000000 4.000000 2.000000
651.500000 21 4.582576 21.000000 4.582576
652.500000 23 4.795832 23.000000 4.795832
653.500000 38 6.164414 38.000000 6.164414
654.500000 9 3.000000 9.000000 3.000000
655.500000 8 2.828427 8.000000 2.828427
656.500000 17 4.123106 17.000000 4.123106
657.500000 18 4.242641 18.000000 4.242641
658.500000 20 4.472136 20.000000 4.472136
659.500000 20 4.472136 20.000000 4.472136
660.500000 -9 0.000000 -9.000000 0.000000
661.500000 12 3.464102 12.000000 3.464102
662.500000 31 5.567764 31.000000 5.567764
663.500000 26 5.099020 26.000000 5.099020
664.500000 12 3.464102 12.000000 3.464102
665.500000 10 3.162278 10.000000 3.162278
666.500000 34 5.830952 34.000000 5.830952
667.500000 -9 0.000000 -9.000000 0.000000
668.500000 19 4.358899 19.000000 4.358899
669.500000 17 4.123106 17.000000 4.123106
670.500000 37 6.082763 37.000000 6.082763
671.500000 28 5.291503 28.000000 5.291503
672.500000 27 5.196152 27.000000 5.196152
673.500000 22 4.690416 22.000000 4.690416
674.500000 13 3.605551 13.000000 3.605551
675.500000 24 4.898979 24.000000 4.898979
676.500000 23 4.795832 23.000000 4.795832
677.500000 7 2.645751 7.000000 2.645751
678.500000 22 4.690416 22.000000 4.690416
679.500000 5 2.236068 5.000000 2.236068
680.500000 24 4.898979 24.000000 4.898979
681.500000 3 1.732051 3.000000 1.732051
682.500000 13 3.605551 13.000000 3.605551
683.500000 28 5.291503 28.000000 5.291503
684.500000 19 4.358899 19.000000 4.358899
685.500000 8 2.828427 8.000000 2.828427
686.500000 17 4.123106 17.000000 4.123106
687.500000 28 5.291503 28.000000 5.291503
688.500000 20 4.472136 20.000000 4.472136
689.500000 26 5.099020 26.000000 5.099020
690.500000 6 2.449490 6.000000 2.449490
691.500000 16 4.000000 16.000000 4.000000
692.500000 7 2.645751 7.000000 2.645751
693.500000 18 4.242641 18.000000 4.242641
694.500000 11 3.316625 11.000000 3.316625
695.500000 35 5.916080 35.000000 5.916080
696.500000 25 5.000000 25.000000 5.000000
697.500000 19 4.358899 19.000000 4.358899
698.500000 11 3.316625 11.000000 3.316625
699.500000 25 5.000000 25.000000 5.000000
700.500000 24 4.898979 24.000000 4.898979
701.500000 35 5.916080 35.000000 5.916080
702.500000 33 5.744563 33.000000 5.744563
703.500000 21 4.582576 21.000000 4.582576
704.500000 11 3.316625 11.000000 3.316625
705.500000 19 4.358899 19.000000 4.358899
706.500000 14 3.741657 14.000000 3.741657
707.500000 16 4.000000 16.000000 4.000000
708.500000 23 4.795832 23.000000 4.795832
709.500000 15 3.872983 15.000000 3.872983
710.500000 33 5.744563 33.000000 5.744563
711.500000 -1 0.000000 -1.000000 0.000000
712.500000 34 5.830952 34.000000 5.830952
713.500000 8 2.828427 8.000000 2.828427
714.500000 22 4.690416 22.000000 4.690416
715.500000 23 4.795832 23.000000 4.795832
716.500000 9 3.000000 9.000000 3.000000
717.500000 20 4.472136 20.000000 4.472136
718.500000 6 2.449490 6.000000 2.449490
719.500000 7 2.645751 7.000000 2.645751
720.500000 10 3.162278 10.000000 3.162278
721.500000 15 3.872983 15.000000 3.872983
722.500000 13 3.605551 13.000000 3.605551
723.500000 10 3.162278 10.000000 3.162278
724.500000 29 5.385165 29.000000 5.385165
725.500000 15 3.872983 15.000000 3.872983
726.500000 4 2.000000 4.000000 2.000000
727.500000 42 6.480741 42.000000 6.480741
728.500000 5 2.236068 5.000000 2.236068
729.500000 6 2.449490 6.000000 2.449490
730.500000 13 3.605551 13.000000 3.605551
731.500000 19 4.358899 19.000000 4.358899
732.500000 15 3.872983 15.000000 3.872983
733.500000 31 5.567764 31.000000 5.567764
734.500000 9 3.000000 9.000000 3.000000
735.500000 18 4.242641 18.000000 4.242641
736.500000 23 4.795832 23.000000 4.795832
737.500000 13 3.605551 13.000000 3.605551
738.500000 11 3.316625 11.000000 3.316625
739.500000 38 6.164414 38.000000 6.164414
740.500000 22 4.690416 22.000000 4.690416
741.500000 23 4.795832 23.000000 4.795832
742.500000 7 2.645751 7.000000 2.645751
743.500000 15 3.872983 15.000000 3.872983
744.500000 17 4.123106 17.000000 4.123106
745.500000 16 4.000000 16.000000 4.000000
746.500000 33 5.744563 33.000000 5.744563
747.500000 17 4.123106 17.000000 4.123106
748.500000 35 5.916080 35.000000 5.916080
749.500000 13 3.605551 13.000000 3.605551
750.500000 35 5.916080 35.000000 5.916080
751.500000 25 5.000000 25.000000 5.000000
752.500000 6 2.449490 6.000000 2.449490
753.500000 28 5.291503 28.000000 5.291503
754.500000 11 3.316625 11.000000 3.316625
755.500000 15 3.872983 15.000000 3.872983
756.500000 17 4.123106 17.000000 4.123106
757.500000 11 3.316625 11.000000 3.316625
758.500000 24 4.898979 24.000000 4.898979
759.500000 8 2.828427 8.000000 2.828427
760.500000 13 3.605551 13.000000 3.605551
761.500000 19 4.358899 19.000000 4.358899
762.500000 28 5.291503 28.000000 5.291503
763.500000 30 5.477226 30.000000 5.477226
764.500000 13 3.605551 13.000000 3.605551
765.500000 -2 0.000000 -2.000000 0.000000
766.500000 8 2.828427 8.000000 2.828427
767.500000 13 3.605551 13.000000 3.605551
768.500000 30 5.477226 30.000000 5.477226
769.500000 15 3.872983 15.000000 3.872983
770.500000 8 2.828427 8.000000 2.828427
771.500000 4 2.000000 4.000000 2.000000
772.500000 2 1.414214 2.000000 1.414214
773.500000 15 3.872983 15.000000 3.872983
774.500000 2 1.414214 2.000000 1.414214
775.500000 9 3.000000 9.000000 3.000000
776.500000 18 4.242641 18.000000 4.242641
777.500000 17 4.123106 17.000000 4.123106
778.500000 14 3.741657 14.000000 3.741657
779.500000 21 4.582576 21.000000 4.582576
780.500000 19 4.358899 19.000000 4.358899
781.500000 10 3.162278 10.000000 3.162278
782.500000 18 4.242641 18.000000 4.242641
783.500000 21 4.582576 21.000000 4.582576
784.500000 20 4.472136 20.000000 4.472136
785.500000 23 4.795832 23.000000 4.795832
786.500000 10 3.162278 10.000000 3.162278
787.500000 21 4.582576 21.000000 4.582576
788.500000 30 5.477226 30.000000 5.477226
789.500000 14 3.741657 14.000000 3.741657
790.500000 34 5.830952 34.000000 5.830952
791.500000 26 5.099020 26.000000 5.099020
792.500000 18 4.242641 18.000000 4.242641
793.500000 27 5.196152 27.000000 5.196152
794.500000 31 5.567764 31.000000 5.567764
795.500000 11 3.316625 11.000000 3.316625
796.500000 3 1.732051 3.000000 1.732051
797.500000 34 5.830952 34.000000 5.830952
798.500000 7 2.645751 7.000000 2.645751
799.500000 15 3.872983 15.000000 3.872983
800.500000 20 4.472136 20.000000 4.472136
801.500000 16 4.000000 16.000000 4.000000
802.500000 23 4.795832 23.000000 4.795832
803.500000 13 3.605551 13.000000 3.605551
804.500000 15 3.872983 15.000000 3.872983
805.500000 15 3.872983 15.000000 3.872983
806.500000 13 3.605551 13.000000 3.605551
807.500000 10 3.162278 10.000000 3.162278
808.500000 15 3.872983 15.000000 3.872983
809.500000 18 4.242641 18.000000 4.242641
810.500000 34 5.830952 34.000000 5.830952
811.500000 13 3.605551 13.000000 3.605551
812.500000 6 2.449490 6.000000 2.449490
813.500000 14 3.741657 14.000000 3.741657
814.500000 9 3.000000 9.000000 3.000000
815.500000 10 3.162278 10.000000 3.162278
816.500000 17 4.123106 17.000000 4.123106
817.500000 18 4.242641 18.000000 4.242641
818.500000 -1 0.000000 -1.000000 0.000000
819.500000 16 4.000000 16.000000 4.000000
820.500000 16 4.000000 16.000000 4.000000
821.500000 12 3.464102 12.000000 3.464102
822.500000 9 3.000000 9.000000 3.000000
823.500000 19 4.358899 19.000000 4.358899
824.500000 1 1.000000 1.000000 1.000000
825.500000 18 4.242641 18.000000 4.242641
826.500000 19 4.358899 19.000000 4.358899
827.500000 26 5.099020 26.000000 5.099020
828.500000 9 3.000000 9.000000 3.000000
829.500000 22 4.690416 22.000000 4.690416
830.500000 18 4.242641 18.000000 4.242641
831.500000 13 3.605551 13.000000 3.605551
832.500000 13 3.605551 13.000000 3.605551
833.500000 20 4.472136 20.000000 4.472136
834.500000 17 4.123106 17.000000 4.123106
835.500000 16 4.000000 16.000000 4.000000
836.500000 7 2.645751 7.000000 2.645751
837.500000 20 4.472136 20.000000 4.472136
838.500000 4 2.000000 4.000000 2.000000
839.500000 29 5.385165 29.000000 5.385165
840.500000 10 3.162278 10.000000 3.162278
841.500000 8 2.828427 8.000000 2.828427
842.500000 19 4.358899 19.000000 4.358899
843.500000 25 5.000000 25.000000 5.000000
844.500000 12 3.464102 12.000000 3.464102
845.500000 7 2.645751 7.000000 2.645751
846.500000 16 4.000000 16.000000 4.000000
847.500000 -3 0.000000 -3.000000 0.000000
848.500000 9 3.000000 9.000000 3.000000
849.500000 12 3.464102 12.000000 3.464102
850.500000 2 1.414214 2.000000 1.414214
851.500000 9 3.000000 9.000000 3.000000
852.500000 15 3.872983 15.000000 3.872983
853.500000 11 3.316625 11.000000 3.316625
854.500000 24 4.898979 24.000000 4.898979
855.500000 13 3.605551 13.000000 3.605551
856.500000 18 4.242641 18.000000 4.242641
857.500000 17 4.123106 17.000000 4.123106
858.500000 7 2.645751 7.000000 2.645751
859.500000 18 4.242641 18.000000 4.242641
860.500000 7 2.645751 7.000000 2.645751
861.500000 16 4.000000 16.000000 4.000000
862.500000 3 1.732051 3.000000 1.732051
863.500000 20 4.472136 20.000000 4.472136
864.500000 6 2.449490 6.000000 2.449490
865.500000 5 2.236068 5.000000 2.236068
866.500000 4 2.000000 4.000000 2.000000
867.500000 10 3.162278 10.000000 3.162278
868.500000 21 4.582576 21.000000 4.582576
869.500000 21 4.582576 21.000000 4.582576
870.500000 -4 0.000000 -4.000000 0.000000
871.500000 12 3.464102 12.000000 3.464102
872.500000 -3 0.000000 -3.000000 0.000000
873.500000 8 2.828427 8.000000 2.828427
874.500000 8 2.828427 8.000000 2.828427
875.500000 9 3.000000 9.000000 3.000000
876.500000 16 4.000000 16.000000 4.000000
877.500000 4 2.000000 4.000000 2.000000
878.500000 3 1.732051 3.000000 1.732051
879.500000 3 1.732051 3.000000 1.732051
880.500000 13 3.605551 13.000000 3.605551
881.500000 13 3.605551 13.000000 3.605551
882.500000 1 1.000000 1.000000 1.000000
883.500000 10 3.162278 10.000000 3.162278
884.500000 8 2.828427 8.000000 2.828427
885.500000 3 1.732051 3.000000 1.732051
886.500000 17 4.123106 17.000000 4.123106
887.500000 4 2.000000 4.000000 2.000000
888.500000 4 2.000000 4.000000 2.000000
889.500000 11 3.316625 11.000000 3.316625
890.500000 1 1.000000 1.000000 1.000000
891.500000 6 2.449490 6.000000 2.449490
892.500000 4 2.000000 4.000000 2.000000
893.500000 -10 0.000000 -10.000000 0.000000
894.500000 6 2.449490 6.000000 2.449490
895.500000 12 3.464102 12.000000 3.464102
896.500000 8 2.828427 8.000000 2.828427
897.500000 7 2.645751 7.000000 2.645751
898.500000 -8 0.000000 -8.000000 0.000000
899.500000 21 4.582576 21.000000 4.582576
900.500000 16 4.000000 16.000000 4.000000
901.500000 15 3.872983 15.000000 3.872983
902.500000 9 3.000000 9.000000 3.000000
903.500000 18 4.242641 18.000000 4.242641
904.500000 10 3.162278 10.000000 3.162278
905.500000 3 1.732051 3.000000 1.732051
906.500000 6 2.449490 6.000000 2.449490
907.500000 10 3.162278 10.000000 3.162278
908.500000 0 0.000000 0.000000 0.000000
909.500000 11 3.316625 11.000000 3.316625
910.500000 3 1.732051 3.000000 1.732051
911.500000 2 1.414214 2.000000 1.414214
912.500000 5 2.236068 5.000000 2.236068
913.500000 11 3.316625 11.000000 3.316625
914.500000 9 3.000000 9.000000 3.000000
915.500000 3 1.732051 3.000000 1.732051
916.500000 6 2.449490 6.000000 2.449490
917.500000 4 2.000000 4.000000 2.000000
918.500000 5 2.236068 5.000000 2.236068
919.500000 8 2.828427 8.000000 2.828427
920.500000 14 3.741657 14.000000 3.741657
921.500000 6 2.449490 6.000000 2.449490
922.500000 -11 0.000000 -11.000000 0.000000
923.500000 1 1.000000 1.000000 1.000000
924.500000 1 1.000000 1.000000 1.000000
925.500000 16 4.000000 16.000000 4.000000
926.500000 6 2.449490 6.000000 2.449490
927.500000 6 2.449490 6.000000 2.449490
928.500000 3 1.732051 3.000000 1.732051
929.500000 4 2.000000 4.000000 2.000000
930.500000 1 1.000000 1.000000 1.000000
931.500000 9 3.000000 9.000000 3.000000
932.500000 -6 0.000000 -6.000000 0.000000
933.500000 5 2.236068 5.000000 2.236068
934.500000 16 4.000000 16.000000 4.000000
935.500000 5 2.236068 5.000000 2.236068
936.500000 6 2.449490 6.000000 2.449490
937.500000 5 2.236068 5.000000 2.236068
938.500000 3 1.732051 3.000000 1.732051
939.500000 11 3.316625 11.000000 3.316625
940.500000 8 2.828427 8.000000 2.828427
941.500000 8 2.828427 8.000000 2.828427
942.500000 0 0.000000 0.000000 0.000000
943.500000 2 1.414214 2.000000 1.414214
944.500000 2 1.414214 2.000000 1.414214
945.500000 -1 0.000000 -1.000000 0.000000
946.500000 12 3.464102 12.000000 3.464102
947.500000 3 1.732051 3.000000 1.732051
948.500000 5 2.236068 5.000000 2.236068
949.500000 1 1.000000 1.000000 1.000000
950.500000 7 2.645751 7.000000 2.645751
951.500000 5 2.236068 5.000000 2.236068
952.500000 5 2.236068 5.000000 2.236068
953.500000 -1 0.000000 -1.000000 0.000000
954.500000 4 2.000000 4.000000 2.000000
955.500000 -5 0.000000 -5.000000 0.000000
956.500000 -3 0.000000 -3.000000 0.000000
957.500000 5 2.236068 5.000000 2.236068
958.500000 5 2.236068 5.000000 2.236068
959.500000 8 2.828427 8.000000 2.828427
960.500000 -5 0.000000 -5.000000 0.000000
961.500000 2 1.414214 2.000000 1.414214
962.500000 9 3.000000 9.000000 3.000000
963.500000 8 2.828427 8.000000 2.828427
964.500000 10 3.162278 10.000000 3.162278
965.500000 11 3.316625 11.000000 3.316625
966.500000 -8 0.000000 -8.000000 0.000000
967.500000 0 0.000000 0.000000 0.000000
968.500000 1 1.000000 1.000000 1.000000
969.500000 9 3.000000 9.000000 3.000000
970.500000 6 2.449490 6.000000 2.449490
971.500000 -3 0.000000 -3.000000 0.000000
972.500000 7 2.645751 7.000000 2.645751
973.500000 0 0.000000 0.000000 0.000000
974.500000 11 3.316625 11.000000 3.316625
975.500000 3 1.732051 3.000000 1.732051
976.500000 3 1.732051 3.000000 1.732051
977.500000 1 1.000000 1.000000 1.000000
978.500000 3 1.732051 3.000000 1.732051
979.500000 6 2.449490 6.000000 2.449490
980.500000 9 3.000000 9.000000 3.000000
981.500000 5 2.236068 5.000000 2.236068
982.500000 8 2.828427 8.000000 2.828427
983.500000 10 3.162278 10.000000 3.162278
984.500000 6 2.449490 6.000000 2.449490
985.500000 4 2.000000 4.000000 2.000000
986.500000 6 2.449490 6.000000 2.449490
987.500000 2 1.414214 2.000000 1.414214
988.500000 -2 0.000000 -2.000000 0.000000
989.500000 3 1.732051 3.000000 1.732051
990.500000 0 0.000000 0.000000 0.000000
991.500000 9 3.000000 9.000000 3.000000
992.500000 8 2.828427 8.000000 2.828427
993.500000 1 1.000000 1.000000 1.000000
994.500000 2 1.414214 2.000000 1.414214
995.500000 2 1.414214 2.000000 1.414214
996.500000 3 1.732051 3.000000 1.732051
997.500000 12 3.464102 12.000000 3.464102
998.500000 2 1.414214 2.000000 1.414214
999.500000 2 1.414214 2.000000 1.414214
1000.500000 5 2.236068 5.000000 2.236068
1001.500000 3 1.732051 3.000000 1.732051
1002.500000 -2 0.000000 -2.000000 0.000000
1003.500000 2 1.414214 2.000000 1.414214
1004.500000 -4 0.000000 -4.000000 0.000000
1005.500000 4 2.000000 4.000000 2.000000
1006.500000 2 1.414214 2.000000 1.414214
1007.500000 -7 0.000000 -7.000000 0.000000
1008.500000 3 1.732051 3.000000 1.732051
1009.500000 1 1.000000 1.000000 1.000000
1010.500000 13 3.605551 13.000000 3.605551
1011.500000 5 2.236068 5.000000 2.236068
1012.500000 8 2.828427 8.000000 2.828427
1013.500000 1 1.000000 1.000000 1.000000
1014.500000 7 2.645751 7.000000 2.645751
1015.500000 2 1.414214 2.000000 1.414214
1016.500000 4 2.000000 4.000000 2.000000
1017.500000 2 1.414214 2.000000 1.414214
1018.500000 5 2.236068 5.000000 2.236068
1019.500000 -1 0.000000 -1.000000 0.000000
1020.500000 4 2.000000 4.000000 2.000000
1021.500000 4 2.000000 4.000000 2.000000
1022.500000 -1 0.000000 -1.000000 0.000000
1023.500000 -7 0.000000 -7.000000 0.000000
