pulse_val, e_count, adc_val
60	68	148159718	68	14355	14339	14339	14275	14259
60	69	148359712	68	14243	14179	14163	14163	14179
60	70	148559715	69	14243	14179	14163	14147	14131
60	71	148759711	78	14227	14211	14163	14131	14131
60	72	148959714	65	14355	14355	14307	14291	14275
60	73	149159730	74	14339	14291	14259	14259	14243
60	74	149359721	77	14275	14227	14227	14195	14179
60	75	149559717	69	14195	14179	14163	14147	14131
60	76	149759716	73	14355	14307	14275	14259	14243
60	77	149959720	72	14275	14243	14211	14179	14163
60	78	150159729	64	14419	14387	14355	14339	14307
60	79	150359728	69	14387	14387	14339	14355	14307
60	80	150559728	67	14483	14435	14419	14387	14387
60	81	150759727	64	14467	14435	14435	14387	14387
60	82	150959723	74	14355	14307	14291	14259	14259
60	83	151159725	68	14243	14211	14195	14179	14163
60	84	151359727	76	14291	14307	14259	14243	14211
60	85	151559740	72	14435	14403	14371	14387	14339
60	86	151759743	71	14227	14227	14195	14163	14147
60	87	151959733	70	14355	14339	14275	14275	14259
60	88	152159739	70	14163	14147	14115	14099	14083
60	89	152359744	69	14211	14163	14131	14131	14131
60	90	152559744	66	14371	14339	14291	14291	14259
60	91	152759735	71	14179	14163	14131	14115	14099
60	92	152959751	67	14275	14259	14243	14227	14211
60	93	153159748	68	14371	14323	14307	14275	14259
60	94	153359751	70	14227	14227	14163	14163	14147
60	95	153559755	71	14371	14387	14339	14291	14291
60	96	153759757	74	14211	14163	14163	14131	14131
60	97	153959754	66	14355	14355	14307	14275	14275
60	98	154159757	69	14211	14195	14163	14131	14163
60	99	154359752	71	14339	14291	14291	14243	14227
60	100	154559756	67	14307	14275	14259	14259	14227
70	1	159642755	80	16035	16019	15971	15955	15923
70	2	159842778	68	15715	15699	15667	15667	15651
70	3	160042776	70	15747	15651	15619	15587	15571
70	4	160242767	68	16067	16019	15971	15955	15939
70	5	160442778	71	15763	15715	15683	15683	15667
70	6	160642776	68	15779	15763	15715	15683	15683
70	7	160842775	71	15875	15843	15811	15811	15811
70	8	161042777	73	15763	15747	15699	15683	15667
70	9	161242788	74	15827	15811	15795	15747	15747
70	10	161442783	69	15763	15747	15683	15683	15667
70	11	161642781	75	15667	15619	15587	15571	15555
70	12	161842784	71	15907	15875	15859	15827	15811
70	13	162042780	73	15795	15715	15683	15667	15635
70	14	162242786	80	16019	15955	15939	15907	15891
70	15	162442800	75	15859	15827	15811	15779	15763
70	16	162642802	66	15859	15843	15827	15811	15779
70	17	162842786	69	15891	15859	15859	15795	15779
70	18	163042797	69	15811	15795	15779	15763	15779
70	19	163242797	71	15779	15763	15747	15715	15699
70	20	163442802	78	15811	15763	15763	15715	15699
70	21	163642808	68	15747	15747	15715	15683	15683
70	22	163842795	70	15891	15875	15827	15843	15811
70	23	164042796	70	15779	15715	15699	15651	15651
70	24	164242807	69	15859	15827	15795	15779	15763
70	25	164442802	66	15875	15891	15811	15811	15779
70	26	164642802	70	16083	16019	15971	15955	15923
70	27	164842817	76	15859	15827	15795	15779	15763
70	28	165042814	68	15891	15859	15827	15811	15795
70	29	165242800	69	15875	15875	15811	15779	15779
70	30	165442813	69	15843	15827	15811	15795	15763
70	31	165642809	66	15955	15939	15907	15891	15875
70	32	165842808	71	15907	15891	15875	15827	15811
70	33	166042821	70	15939	15923	15907	15891	15875
70	34	166242809	69	15731	15699	15683	15667	15619
70	35	166442820	73	15699	15683	15651	15651	15619
70	36	166642827	72	15923	15891	15859	15827	15827
70	37	166842828	74	15955	15923	15875	15875	15843
70	38	167042821	77	16147	16099	16083	16083	16051
70	39	167242818	71	15891	15891	15859	15827	15811
70	40	167442832	76	16003	15923	15923	15891	15875
70	41	167642824	65	15843	15827	15779	15779	15747
70	42	167842824	69	16147	16131	16131	16083	16067
70	43	168042829	76	15891	15827	15811	15779	15779
70	44	168242834	72	16019	16003	15955	15923	15907
70	45	168442826	75	15955	15891	15843	15843	15827
70	46	168642841	68	16051	16019	15971	15955	15939
70	47	168842843	73	16147	16131	16115	16067	16083
70	48	169042849	67	15715	15715	15683	15667	15667
70	49	169242837	72	15635	15635	15619	15571	15571
70	50	169442836	71	15859	15843	15827	15795	15779
70	51	169642839	64	15939	15907	15875	15843	15843
70	52	169842838	74	16067	16035	16019	16003	15971
70	53	170042840	67	15875	15811	15795	15779	15763
70	54	170242850	67	16163	16115	16099	16099	16051
70	55	170442841	65	15971	15939	15923	15923	15907
70	56	170642840	72	16067	16083	16035	16019	15987
70	57	170842860	70	15891	15875	15843	15827	15859
70	58	171042863	67	15923	15891	15891	15891	15827
70	59	171242860	70	15539	15523	15507	15459	15459
70	60	171442849	76	15715	15715	15667	15651	15619
70	61	171642856	75	15827	15811	15763	15763	15747
70	62	171842856	68	15683	15651	15635	15635	15571
70	63	172042861	74	16147	16131	16131	16067	16067
70	64	172242858	67	16035	16019	15987	15971	15955
70	65	172442860	72	15795	15779	15763	15715	15699
70	66	172642867	67	15891	15891	15827	15827	15811
70	67	172842869	71	16099	16083	16099	16051	16019
70	68	173042867	74	15715	15683	15667	15651	15635
70	69	173242876	70	16067	16003	16003	15955	15939
70	70	173442863	71	15955	15923	15891	15891	15875
70	71	173642871	65	15667	15667	15635	15635	15603
70	72	173842872	79	15939	15923	15907	15875	15827
70	73	174042865	68	15939	15875	15827	15811	15811
70	74	174242872	67	16019	16003	15955	15939	15923
70	75	174442869	62	16083	16099	16067	16035	16035
70	76	174642879	67	15763	15747	15683	15651	15635
70	77	174842872	68	15907	15843	15859	15827	15827
70	78	175042889	81	15891	15875	15843	15827	15795
70	79	175242895	71	15747	15747	15747	15683	15651
70	80	175442874	76	16275	16227	16211	16179	16179
70	81	175642882	65	15939	15939	15923	15891	15859
70	82	175842879	71	15843	15811	15795	15763	15747
70	83	176042883	70	16115	16099	16083	16067	16035
70	84	176242888	71	15907	15907	15843	15827	15795
70	85	176442891	73	15923	15907	15875	15843	15827
70	86	176642887	68	15763	15747	15747	15699	15699
70	87	176842883	73	16131	16083	16051	16035	16003
70	88	177042895	78	16099	16067	16035	16035	16003
70	89	177242904	70	16067	16003	15955	15955	15923
70	90	177442890	84	15907	15875	15843	15811	15795
70	91	177642907	72	15971	15971	15923	15923	15891
70	92	177842895	70	15859	15843	15875	15795	15811
70	93	178042894	72	16003	15971	15939	15923	15907
70	94	178242901	71	15955	15923	15891	15891	15875
70	95	178442904	69	15987	15971	15939	15923	15907
70	96	178642909	68	16083	16067	16035	16019	16003
70	97	178842901	75	16179	16131	16099	16099	16067
70	98	179042905	73	16019	15939	15955	15907	15891
70	99	179242920	78	16083	16035	16019	16003	16019
70	100	179442914	71	15955	15923	15891	15859	15843
80	1	233029554	73	16580	16596	16532	16516	16484
80	2	233229564	64	16612	16580	16548	16532	16532
80	3	233429576	75	16660	16644	16596	16596	16564
80	4	233629570	71	16580	16564	16532	16532	16484
80	5	233829566	75	16596	16596	16564	16564	16516
80	6	234029568	75	16516	16468	16436	16436	16404
80	7	234229581	68	16516	16452	16452	16468	16404
80	8	234429573	68	16596	16548	16532	16484	16484
80	9	234629578	72	16676	16644	16596	16580	16548
80	10	234829571	68	16532	16484	16532	16468	16468
80	11	235029574	66	16612	16564	16564	16532	16516
80	12	235229581	66	16548	16516	16484	16452	16436
80	13	235429580	66	16548	16564	16484	16484	16468
80	14	235629575	63	16516	16484	16484	16436	16452
80	15	235829584	75	16580	16516	16516	16484	16452
80	16	236029588	75	16580	16564	16548	16516	16484
80	17	236229585	64	16612	16580	16548	16516	16500
80	18	236429584	74	16532	16500	16452	16436	16420
80	19	236629589	65	16612	16612	16596	16580	16548
80	20	236829582	63	16676	16644	16644	16612	16580
80	21	237029586	68	16548	16548	16516	16484	16452
80	22	237229585	67	16596	16596	16580	16548	16564
80	23	237429588	71	16548	16516	16484	16452	16436
80	24	237629597	69	16596	16548	16484	16468	16468
80	25	237829590	71	16580	16532	16532	16484	16468
80	26	238029604	68	16564	16516	16516	16468	16452
80	27	238229601	70	16564	16564	16564	16516	16468
80	28	238429604	72	16580	16564	16516	16468	16468
80	29	238629595	71	16580	16532	16516	16484	16468
80	30	238829608	73	16644	16596	16564	16532	16516
80	31	239029595	69	16644	16612	16596	16564	16564
80	32	239229599	66	16628	16548	16532	16532	16516
80	33	239429603	68	16644	16596	16580	16564	16548
80	34	239629607	73	16692	16628	16612	16596	16564
80	35	239829605	74	16644	16580	16564	16548	16532
80	36	240029616	75	16532	16548	16484	16452	16452
80	37	240229621	74	16468	16420	16404	16404	16355
80	38	240429615	74	16548	16548	16516	16516	16468
80	39	240629617	70	16548	16532	16516	16484	16452
80	40	240829613	71	16436	16420	16404	16404	16388
80	41	241029626	72	16516	16532	16468	16436	16404
80	42	241229617	70	16548	16516	16468	16468	16436
80	43	241429620	67	16548	16500	16484	16468	16436
80	44	241629634	69	16484	16468	16452	16436	16436
80	45	241829626	73	16644	16612	16564	16532	16532
80	46	242029633	69	16452	16420	16404	16371	16355
80	47	242229624	70	16484	16468	16452	16404	16404
80	48	242429632	72	16580	16580	16532	16516	16516
80	49	242629631	69	16580	16532	16516	16532	16468
80	50	242829628	73	16468	16468	16436	16420	16404
80	51	243029635	68	16596	16548	16532	16500	16484
80	52	243229634	67	16580	16580	16548	16516	16468
80	53	243429636	71	16580	16564	16548	16548	16484
80	54	243629634	67	16644	16596	16548	16548	16516
80	55	243829649	69	16516	16468	16436	16436	16404
80	56	244029645	73	16548	16468	16436	16436	16420
80	57	244229638	74	16564	16532	16516	16468	16452
80	58	244429638	72	16596	16564	16564	16532	16516
80	59	244629642	71	16612	16548	16484	16468	16452
80	60	244829645	64	16532	16516	16484	16484	16452
80	61	245029644	67	16596	16564	16564	16532	16484
80	62	245229656	72	16596	16580	16548	16548	16516
80	63	245429643	74	16644	16596	16564	16580	16532
80	64	245629658	69	16532	16564	16484	16468	16452
80	65	245829654	70	16596	16596	16532	16532	16516
80	66	246029649	71	16612	16564	16580	16532	16548
80	67	246229667	68	16500	16468	16452	16436	16420
80	68	246429655	77	16628	16580	16548	16532	16532
80	69	246629662	74	16468	16436	16420	16404	16388
80	70	246829654	73	16692	16676	16660	16596	16596
80	71	247029661	73	16516	16452	16436	16404	16388
80	72	247229662	77	16516	16468	16452	16436	16420
80	73	247429661	69	16660	16644	16612	16580	16548
80	74	247629673	75	16644	16612	16596	16580	16564
80	75	247829660	67	16692	16692	16612	16612	16580
80	76	248029664	66	16564	16564	16516	16516	16468
80	77	248229666	65	16612	16596	16548	16516	16532
80	78	248429677	71	16484	16468	16436	16436	16420
80	79	248629677	73	16596	16580	16548	16516	16548
80	80	248829676	76	16644	16612	16580	16564	16532
80	81	249029686	71	16548	16484	16484	16452	16452
80	82	249229674	69	16596	16548	16532	16532	16468
80	83	249429685	68	16644	16564	16564	16532	16532
80	84	249629674	67	16580	16548	16516	16484	16468
80	85	249829686	67	16484	16468	16452	16420	16452
80	86	250029683	70	16452	16420	16388	16355	16355
80	87	250229688	68	16596	16580	16532	16516	16500
80	88	250429683	75	16580	16532	16516	16484	16468
80	89	250629700	73	16612	16548	16532	16484	16484
80	90	250829693	68	16516	16500	16452	16420	16420
80	91	251029690	68	16596	16516	16484	16452	16436
80	92	251229695	64	16548	16484	16468	16452	16420
80	93	251429698	67	16532	16484	16452	16452	16452
80	94	251629698	75	16596	16532	16532	16484	16468
80	95	251829698	69	16660	16628	16612	16548	16548
80	96	252029703	68	16532	16516	16484	16468	16436
80	97	252229705	70	16612	16580	16564	16532	16500
80	98	252429695	67	16612	16612	16596	16580	16532
80	99	252629699	68	16644	16612	16612	16596	16564
80	100	252829710	74	16516	16452	16436	16404	16404
90	1	209285301	82	18532	18484	18436	18420	18388
90	2	209485318	69	18548	18532	18500	18484	18452
90	3	209685317	73	18420	18276	18308	18276	18260
90	4	209885328	74	18724	18676	18660	18628	18596
90	5	210085324	72	18612	18564	18564	18564	18500
90	6	210285315	67	18500	18452	18404	18404	18356
90	7	210485320	68	18580	18532	18516	18500	18484
90	8	210685321	65	18516	18500	18468	18436	18436
90	9	210885325	67	18692	18644	18612	18580	18564
90	10	211085321	66	18708	18644	18612	18596	18580
90	11	211285334	69	18788	18740	18692	18692	18660
90	12	211485326	71	18500	18484	18436	18436	18388
90	13	211685324	69	18948	18916	18884	18852	18852
90	14	211885327	65	18404	18340	18340	18308	18276
90	15	212085329	67	18468	18484	18404	18372	18356
90	16	212285335	72	18532	18500	18484	18484	18436
90	17	212485326	72	18564	18532	18500	18468	18484
90	18	212685325	72	18820	18772	18724	18708	18708
90	19	212885336	67	18404	18356	18340	18340	18276
90	20	213085337	72	18340	18340	18340	18276	18244
90	21	213285340	72	18868	18820	18788	18740	18724
90	22	213485335	68	18580	18532	18532	18500	18468
90	23	213685344	67	18612	18564	18532	18500	18484
90	24	213885344	72	18484	18372	18340	18324	18308
90	25	214085363	78	18644	18596	18580	18516	18516
90	26	214285357	72	18260	18260	18196	18196	18148
90	27	214485356	64	18308	18276	18244	18260	18212
90	28	214685346	67	18308	18228	18260	18196	18180
90	29	214885346	69	18580	18516	18452	18452	18436
90	30	215085351	70	18388	18340	18324	18324	18276
90	31	215285350	66	18324	18276	18260	18244	18212
90	32	215485362	67	18468	18404	18388	18356	18340
90	33	215685356	71	18628	18612	18532	18500	18500
90	34	215885354	71	18788	18740	18724	18692	18660
90	35	216085362	71	18564	18532	18484	18468	18452
90	36	216285357	68	18436	18372	18356	18308	18308
90	37	216485364	71	18516	18468	18452	18404	18436
90	38	216685366	77	18580	18516	18516	18500	18468
90	39	216885360	82	18724	18676	18628	18612	18612
90	40	217085376	75	18436	18388	18356	18340	18324
90	41	217285361	66	18676	18660	18612	18596	18564
90	42	217485376	68	18436	18388	18372	18340	18324
90	43	217685380	69	18836	18788	18740	18740	18708
90	44	217885367	66	18324	18260	18244	18212	18196
90	45	218085379	73	18404	18388	18340	18324	18308
90	46	218285382	71	18452	18452	18356	18340	18340
90	47	218485377	72	18196	18164	18132	18116	18116
90	48	218685386	65	18228	18212	18196	18164	18132
90	49	218885388	66	18452	18388	18372	18356	18340
90	50	219085381	67	18564	18516	18468	18468	18436
90	51	219285382	65	18660	18612	18596	18532	18516
90	52	219485390	69	18724	18708	18644	18628	18612
90	53	219685379	75	18564	18516	18468	18468	18436
90	54	219885388	68	18772	18740	18724	18708	18660
90	55	220085387	70	18532	18484	18484	18436	18436
90	56	220285390	73	18436	18404	18340	18340	18308
90	57	220485387	69	18772	18740	18708	18660	18660
90	58	220685400	66	18436	18372	18356	18324	18308
90	59	220885402	63	18372	18324	18276	18260	18244
90	60	221085404	68	18708	18644	18644	18660	18596
90	61	221285397	70	18676	18612	18580	18564	18516
90	62	221485394	74	18708	18724	18660	18628	18612
90	63	221685404	66	18468	18404	18404	18372	18372
90	64	221885400	72	18708	18676	18612	18596	18628
90	65	222085405	68	18644	18628	18564	18564	18516
90	66	222285413	71	18388	18340	18340	18308	18260
90	67	222485420	69	18932	18916	18884	18868	18836
90	68	222685415	67	18564	18468	18468	18452	18388
90	69	222885408	66	18500	18500	18436	18404	18372
90	70	223085403	67	18356	18260	18260	18244	18244
90	71	223285407	70	18500	18484	18452	18404	18388
90	72	223485408	71	18628	18596	18548	18532	18516
90	73	223685421	67	18484	18436	18388	18388	18372
90	74	223885410	73	18276	18244	18212	18164	18164
90	75	224085414	69	18500	18500	18436	18404	18388
90	76	224285416	67	18628	18612	18564	18532	18516
90	77	224485423	72	18692	18660	18644	18628	18580
90	78	224685420	76	18516	18452	18436	18388	18372
90	79	224885423	73	18660	18628	18580	18580	18532
90	80	225085431	69	18660	18628	18580	18580	18548
90	81	225285423	63	18276	18228	18228	18196	18196
90	82	225485430	67	18340	18308	18260	18276	18212
90	83	225685426	73	18676	18628	18612	18564	18548
90	84	225885430	66	18452	18388	18372	18356	18324
90	85	226085426	70	18564	18516	18484	18468	18436
90	86	226285435	72	18500	18468	18436	18404	18372
90	87	226485439	76	18324	18260	18212	18196	18196
90	88	226685448	71	18532	18500	18484	18468	18420
90	89	226885432	68	18740	18708	18692	18644	18612
90	90	227085443	68	18628	18596	18580	18580	18532
90	91	227285438	70	18564	18548	18500	18484	18436
90	92	227485441	77	18596	18564	18532	18484	18484
90	93	227685447	69	18788	18756	18708	18708	18644
90	94	227885445	71	18356	18324	18276	18324	18244
90	95	228085440	66	18708	18660	18644	18612	18596
90	96	228285444	66	18564	18500	18484	18468	18452
90	97	228485445	69	18580	18548	18500	18484	18500
90	98	228685455	76	18708	18644	18644	18612	18580
90	99	228885459	67	18532	18484	18452	18436	18436
90	100	229085464	69	18436	18388	18372	18356	18340
100	1	234200772	77	20997	20917	20901	20885	20821
100	2	234400793	69	21173	21125	21109	21077	21061
100	3	234600791	70	21189	21125	21077	21061	21029
100	4	234800778	68	21221	21189	21141	21077	21061
100	5	235000786	75	21269	21221	21189	21157	21125
100	6	235200776	67	20837	20805	20773	20741	20709
100	7	235400781	68	20805	20757	20741	20693	20677
100	8	235600794	70	21093	21045	21013	21013	20965
100	9	235800801	66	20917	20869	20805	20773	20757
100	10	236000788	68	20981	20869	20837	20837	20805
100	11	236200800	71	20901	20853	20821	20773	20789
100	12	236400787	71	21013	20917	20901	20885	20837
100	13	236600796	69	21045	21013	20965	20933	20917
100	14	236800788	63	20645	20645	20597	20549	20533
100	15	237000798	68	20757	20709	20709	20677	20661
100	16	237200791	67	21333	21285	21269	21205	21189
100	17	237400796	71	21045	20997	20981	20965	20933
100	18	237600806	71	20709	20677	20645	20629	20581
100	19	237800805	67	20677	20693	20629	20597	20565
100	20	238000802	71	20821	20789	20757	20773	20709
100	21	238200802	67	21157	21125	21093	21061	21029
100	22	238400801	67	21349	21349	21301	21253	21237
100	23	238600807	76	21077	21029	21013	20965	20949
100	24	238800811	72	21093	21061	21013	20997	20949
100	25	239000807	65	21397	21381	21333	21301	21301
100	26	239200808	67	21221	21205	21173	21157	21125
100	27	239400812	69	21141	21093	21077	21045	21061
100	28	239600824	73	20789	20741	20693	20661	20629
100	29	239800825	74	21301	21253	21237	21205	21189
100	30	240000824	68	20901	20869	20821	20805	20773
100	31	240200822	71	21205	21189	21157	21141	21125
100	32	240400823	66	20789	20757	20741	20693	20661
100	33	240600824	67	21397	21301	21301	21285	21221
100	34	240800824	68	21125	21109	21093	21045	21061
100	35	241000824	72	20709	20661	20597	20581	20581
100	36	241200838	72	20997	20965	20933	20885	20885
100	37	241400820	69	21189	21109	21077	21045	21013
100	38	241600834	71	20677	20629	20629	20565	20549
100	39	241800837	70	21061	21013	20997	20949	20965
100	40	242000837	71	20677	20613	20565	20549	20517
100	41	242200839	68	21397	21381	21333	21301	21269
100	42	242400833	68	20805	20789	20757	20693	20677
100	43	242600834	66	21333	21269	21253	21205	21221
100	44	242800843	68	20885	20773	20773	20741	20709
100	45	243000836	69	20885	20869	20821	20805	20789
100	46	243200834	70	20757	20709	20661	20645	20629
100	47	243400837	68	20805	20709	20709	20661	20645
100	48	243600837	71	21221	21173	21141	21109	21077
100	49	243800849	69	21189	21141	21125	21077	21061
100	50	244000854	70	21317	21301	21301	21253	21189
100	51	244200843	79	21557	21477	21461	21429	21413
100	52	244400855	73	21333	21269	21269	21237	21205
100	53	244600851	71	21157	21125	21061	21061	21029
100	54	244800854	66	21317	21301	21269	21253	21205
100	55	245000850	72	21029	20965	20933	20901	20885
100	56	245200850	70	21189	21109	21077	21045	21013
100	57	245400858	75	21221	21173	21141	21093	21077
100	58	245600856	70	20821	20773	20773	20725	20709
100	59	245800861	75	20693	20645	20613	20565	20533
100	60	246000865	70	20821	20773	20741	20725	20693
100	61	246200859	64	20965	20917	20885	20869	20821
100	62	246400863	68	20917	20837	20789	20789	20757
100	63	246600863	80	20789	20757	20709	20677	20645
100	64	246800861	66	21141	21093	21061	21029	21045
100	65	247000865	74	20805	20741	20741	20709	20645
100	66	247200867	63	20901	20885	20821	20805	20773
100	67	247400867	68	21045	21013	20981	20965	20949
100	68	247600868	73	20773	20757	20677	20677	20645
100	69	247800871	75	21093	21077	21045	20997	20981
100	70	248000887	78	21541	21525	21477	21461	21413
100	71	248200894	72	21461	21413	21397	21349	21333
100	72	248400879	72	21045	21013	20965	20933	20901
100	73	248600892	70	20949	20901	20901	20821	20789
100	74	248800875	64	20965	20965	20917	20901	20869
100	75	249000874	66	21205	21173	21173	21125	21093
100	76	249200882	73	21253	21205	21173	21157	21125
100	77	249400886	67	21333	21301	21253	21221	21205
100	78	249600881	70	20901	20885	20837	20805	20773
100	79	249800897	69	21141	21125	21061	21077	21013
100	80	250000894	69	20452	20420	20420	20356	20356
100	81	250200896	65	20821	20773	20741	20693	20677
100	82	250400895	70	21029	20981	20933	20933	20901
100	83	250600898	72	21445	21429	21381	21333	21285
100	84	250800893	75	21141	21077	21029	21013	20965
100	85	251000893	61	20789	20757	20741	20693	20677
100	86	251200897	66	21061	21029	20997	20949	20933
100	87	251400897	75	20965	20885	20837	20821	20789
100	88	251600896	70	21093	21013	20997	20965	20965
100	89	251800904	66	21333	21333	21301	21269	21221
100	90	252000913	84	20773	20693	20661	20645	20613
100	91	252200911	73	20565	20501	20452	20420	20420
100	92	252400904	62	21093	21013	21013	20965	20949
100	93	252600905	72	20997	20917	20901	20869	20837
100	94	252800909	76	20709	20661	20629	20613	20565
100	95	253000903	67	21205	21173	21141	21093	21077
100	96	253200909	71	21253	21173	21157	21141	21093
100	97	253400912	68	20853	20773	20757	20741	20709
100	98	253600914	67	20885	20869	20837	20805	20789
100	99	253800925	64	21013	20965	20933	20917	20885
100	100	254000917	74	20885	20837	20789	20773	20741
110	1	259143473	79	23637	23621	23557	23509	23477
110	2	259343495	69	23365	23365	23301	23317	23221
110	3	259543497	68	23445	23397	23381	23349	23285
110	4	259743496	78	23749	23717	23701	23605	23605
110	5	259943491	63	23669	23605	23589	23541	23525
110	6	260143501	67	23381	23349	23365	23285	23237
110	7	260343500	63	23909	23877	23845	23797	23781
110	8	260543496	67	23893	23829	23813	23765	23749
110	9	260743494	70	23429	23381	23333	23301	23269
110	10	260943496	66	24005	23893	23877	23877	23829
110	11	261143522	73	23397	23349	23317	23317	23237
110	12	261343512	71	23557	23557	23509	23493	23461
110	13	261543505	74	23685	23621	23589	23573	23509
110	14	261743518	72	23333	23253	23237	23205	23189
110	15	261943505	66	23653	23605	23573	23557	23509
110	16	262143511	72	23781	23733	23685	23637	23621
110	17	262343506	74	23509	23429	23381	23349	23317
110	18	262543511	72	23845	23781	23733	23685	23653
110	19	262743510	69	23557	23525	23493	23445	23413
110	20	262943525	74	23269	23237	23189	23189	23125
110	21	263143518	73	23845	23845	23749	23701	23669
110	22	263343519	67	24037	24005	23941	23877	23877
110	23	263543515	69	23909	23813	23797	23749	23717
110	24	263743530	64	23509	23461	23445	23381	23365
110	25	263943524	67	23605	23509	23477	23445	23397
110	26	264143528	69	23733	23701	23653	23637	23589
110	27	264343520	70	23589	23525	23477	23493	23429
110	28	264543529	70	23653	23621	23573	23557	23525
110	29	264743525	68	23765	23701	23685	23653	23605
110	30	264943527	69	23397	23365	23333	23317	23269
110	31	265343518	68	24021	24005	23957	23909	23909
110	32	265543542	69	23877	23829	23781	23781	23733
110	33	265743533	73	23509	23477	23445	23445	23365
110	34	265943535	72	23413	23397	23349	23317	23269
110	35	266143539	70	23637	23589	23557	23509	23493
110	36	266343541	68	23781	23717	23701	23653	23621
110	37	266543536	73	23381	23333	23301	23269	23237
110	38	266743536	68	23605	23557	23461	23445	23397
110	39	266943551	66	23445	23397	23365	23333	23301
110	40	267143542	72	23573	23509	23509	23461	23445
110	41	267343543	71	23781	23733	23669	23653	23605
110	42	267543546	74	23861	23813	23749	23749	23685
110	43	267743558	69	23685	23653	23605	23605	23557
110	44	267943541	70	23829	23813	23733	23685	23669
110	45	268143558	79	23317	23285	23205	23189	23157
110	46	268343549	71	23413	23349	23317	23285	23269
110	47	268543550	72	23797	23733	23685	23653	23621
110	48	268743560	69	23877	23813	23765	23749	23717
110	49	268943553	65	23621	23605	23573	23493	23493
110	50	269143556	66	23813	23765	23733	23701	23685
110	51	269343557	70	24021	23957	23909	23877	23829
110	52	269543574	77	23541	23445	23445	23397	23381
110	53	269743567	69	23717	23685	23637	23605	23573
110	54	269943564	71	23701	23685	23621	23573	23557
110	55	270143571	66	23557	23493	23493	23461	23429
110	56	270343568	76	23717	23621	23621	23557	23509
110	57	270543574	71	23269	23221	23173	23125	23109
110	58	270743572	68	23845	23813	23653	23749	23717
110	59	270943575	67	23557	23509	23509	23445	23413
110	60	271143573	65	23189	23125	23093	23077	23029
110	61	271343567	69	23221	23221	23157	23157	23093
110	62	271543579	72	23909	23845	23829	23765	23749
110	63	271743586	72	24053	24037	24005	23989	23941
110	64	271943589	67	23493	23461	23429	23381	23349
110	65	272143577	70	23717	23653	23589	23557	23509
110	66	272343591	70	23141	23109	23093	23045	23013
110	67	272543575	74	23637	23605	23557	23525	23525
110	68	272743585	74	23861	23813	23781	23749	23717
110	69	272943585	69	23909	23877	23861	23813	23813
110	70	273143590	71	23445	23381	23365	23333	23317
110	71	273343597	78	23381	23365	23301	23237	23237
110	72	273743577	80	23909	23829	23781	23733	23717
110	73	273943594	68	23765	23733	23701	23685	23637
110	74	274143606	67	23381	23333	23333	23269	23221
110	75	274343587	65	23605	23573	23525	23477	23445
110	76	274543606	66	23765	23749	23685	23685	23637
110	77	274743595	68	23397	23365	23365	23301	23269
110	78	274943602	71	23717	23717	23653	23621	23621
110	79	275143602	66	23845	23765	23733	23685	23653
110	80	275343604	70	23717	23733	23621	23589	23573
110	81	275543599	69	23397	23349	23301	23269	23253
110	82	275743606	75	23333	23269	23237	23253	23173
110	83	275943611	70	23157	23109	23077	23045	23045
110	84	276143608	80	23525	23493	23477	23381	23365
110	85	276343604	65	23269	23205	23189	23141	23125
110	86	276543607	72	23893	23861	23813	23781	23749
110	87	276743613	70	23413	23365	23317	23269	23253
110	88	276943618	66	23781	23733	23701	23637	23621
110	89	277143611	73	23637	23573	23557	23509	23477
110	90	277343614	69	23829	23765	23749	23701	23685
110	91	277543613	68	23909	23861	23829	23845	23749
110	92	277743614	69	23429	23381	23333	23317	23317
110	93	277943630	72	23749	23685	23685	23621	23589
110	94	278143623	69	23653	23605	23573	23541	23509
110	95	278343639	65	23573	23589	23509	23461	23461
110	96	278543622	69	23765	23717	23653	23621	23637
110	97	278743622	73	23445	23365	23333	23301	23269
110	98	278943629	70	23733	23653	23605	23573	23541
110	99	279143623	74	23845	23781	23733	23701	23653
110	100	279343626	77	23509	23493	23445	23381	23365
120	1	284539899	83	24261	24213	24197	24165	24101
120	2	284739913	71	24117	24037	23989	23973	23941
120	3	284939914	75	24101	24037	24053	23973	23925
120	4	285139917	65	24197	24149	24117	24085	24053
120	5	285339902	70	24101	24053	24037	24005	23941
120	6	285539906	71	24085	24021	23973	23941	23893
120	7	285739908	69	24197	24149	24117	24069	24037
120	8	285939912	68	24373	24325	24277	24229	24197
120	9	286139917	75	24101	24021	24021	23957	23909
120	10	286339906	73	24197	24101	24069	24021	24005
120	11	286539914	66	24405	24293	24245	24245	24197
120	12	286739914	72	24277	24213	24165	24101	24069
120	13	286939931	69	24341	24277	24245	24197	24165
120	14	287139934	65	24085	24069	24005	23973	23941
120	15	287339927	71	24085	24021	23957	23941	23893
120	16	287539913	71	24325	24277	24213	24197	24133
120	17	287739929	71	24213	24133	24085	24069	24021
120	18	287939928	64	24277	24293	24213	24165	24133
120	19	288139925	66	24229	24165	24149	24085	24069
120	20	288339931	69	24453	24405	24373	24325	24293
120	21	288539934	66	24277	24245	24181	24149	24101
120	22	288739928	69	24261	24213	24165	24133	24133
120	23	288939926	66	24293	24213	24197	24133	24101
120	24	289139935	69	24357	24309	24277	24245	24181
120	25	289339944	71	24293	24261	24213	24165	24101
120	26	289539929	69	24165	24117	24117	24069	24005
