# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_54Mn 1 7896 88.85943956609225 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
586.500000 542 23.280893 542.000000 23.280893
587.500000 512 22.627417 512.000000 22.627417
588.500000 516 22.715633 516.000000 22.715633
589.500000 527 22.956481 527.000000 22.956481
590.500000 518 22.759613 518.000000 22.759613
591.500000 500 22.360680 500.000000 22.360680
592.500000 500 22.360680 500.000000 22.360680
593.500000 453 21.283797 453.000000 21.283797
594.500000 469 21.656408 469.000000 21.656408
595.500000 488 22.090722 488.000000 22.090722
596.500000 520 22.803509 520.000000 22.803509
597.500000 452 21.260292 452.000000 21.260292
598.500000 478 21.863211 478.000000 21.863211
599.500000 500 22.360680 500.000000 22.360680
600.500000 459 21.424285 459.000000 21.424285
601.500000 494 22.226111 494.000000 22.226111
602.500000 500 22.360680 500.000000 22.360680
603.500000 467 21.610183 467.000000 21.610183
604.500000 488 22.090722 488.000000 22.090722
605.500000 440 20.976177 440.000000 20.976177
606.500000 444 21.071308 444.000000 21.071308
607.500000 447 21.142375 447.000000 21.142375
608.500000 458 21.400935 458.000000 21.400935
609.500000 467 21.610183 467.000000 21.610183
610.500000 445 21.095023 445.000000 21.095023
611.500000 444 21.071308 444.000000 21.071308
612.500000 481 21.931712 481.000000 21.931712
613.500000 420 20.493902 420.000000 20.493902
614.500000 496 22.271057 496.000000 22.271057
615.500000 445 21.095023 445.000000 21.095023
616.500000 440 20.976177 440.000000 20.976177
617.500000 480 21.908902 480.000000 21.908902
618.500000 408 20.199010 408.000000 20.199010
619.500000 451 21.236761 451.000000 21.236761
620.500000 445 21.095023 445.000000 21.095023
621.500000 457 21.377558 457.000000 21.377558
622.500000 429 20.712315 429.000000 20.712315
623.500000 456 21.354157 456.000000 21.354157
624.500000 452 21.260292 452.000000 21.260292
625.500000 415 20.371549 415.000000 20.371549
626.500000 434 20.832667 434.000000 20.832667
627.500000 418 20.445048 418.000000 20.445048
628.500000 409 20.223748 409.000000 20.223748
629.500000 441 21.000000 441.000000 21.000000
630.500000 420 20.493902 420.000000 20.493902
631.500000 435 20.856654 435.000000 20.856654
632.500000 419 20.469489 419.000000 20.469489
633.500000 431 20.760539 431.000000 20.760539
634.500000 410 20.248457 410.000000 20.248457
635.500000 436 20.880613 436.000000 20.880613
636.500000 370 19.235384 370.000000 19.235384
637.500000 441 21.000000 441.000000 21.000000
638.500000 400 20.000000 400.000000 20.000000
639.500000 415 20.371549 415.000000 20.371549
640.500000 396 19.899749 396.000000 19.899749
641.500000 396 19.899749 396.000000 19.899749
642.500000 366 19.131126 366.000000 19.131126
643.500000 379 19.467922 379.000000 19.467922
644.500000 389 19.723083 389.000000 19.723083
645.500000 374 19.339080 374.000000 19.339080
646.500000 417 20.420578 417.000000 20.420578
647.500000 383 19.570386 383.000000 19.570386
648.500000 384 19.595918 384.000000 19.595918
649.500000 375 19.364917 375.000000 19.364917
650.500000 360 18.973666 360.000000 18.973666
651.500000 380 19.493589 380.000000 19.493589
652.500000 360 18.973666 360.000000 18.973666
653.500000 373 19.313208 373.000000 19.313208
654.500000 392 19.798990 392.000000 19.798990
655.500000 386 19.646883 386.000000 19.646883
656.500000 376 19.390719 376.000000 19.390719
657.500000 341 18.466185 341.000000 18.466185
658.500000 365 19.104973 365.000000 19.104973
659.500000 334 18.275667 334.000000 18.275667
660.500000 379 19.467922 379.000000 19.467922
661.500000 338 18.384776 338.000000 18.384776
662.500000 355 18.841444 355.000000 18.841444
663.500000 346 18.601075 346.000000 18.601075
664.500000 355 18.841444 355.000000 18.841444
665.500000 351 18.734994 351.000000 18.734994
666.500000 359 18.947295 359.000000 18.947295
667.500000 330 18.165902 330.000000 18.165902
668.500000 346 18.601075 346.000000 18.601075
669.500000 332 18.220867 332.000000 18.220867
670.500000 343 18.520259 343.000000 18.520259
671.500000 377 19.416488 377.000000 19.416488
672.500000 308 17.549929 308.000000 17.549929
673.500000 356 18.867962 356.000000 18.867962
674.500000 338 18.384776 338.000000 18.384776
675.500000 336 18.330303 336.000000 18.330303
676.500000 326 18.055470 326.000000 18.055470
677.500000 351 18.734994 351.000000 18.734994
678.500000 331 18.193405 331.000000 18.193405
679.500000 318 17.832555 318.000000 17.832555
680.500000 300 17.320508 300.000000 17.320508
681.500000 344 18.547237 344.000000 18.547237
682.500000 295 17.175564 295.000000 17.175564
683.500000 348 18.654758 348.000000 18.654758
684.500000 345 18.574176 345.000000 18.574176
685.500000 297 17.233688 297.000000 17.233688
686.500000 317 17.804494 317.000000 17.804494
687.500000 312 17.663522 312.000000 17.663522
688.500000 299 17.291616 299.000000 17.291616
689.500000 312 17.663522 312.000000 17.663522
690.500000 314 17.720045 314.000000 17.720045
691.500000 287 16.941074 287.000000 16.941074
692.500000 304 17.435596 304.000000 17.435596
693.500000 364 19.078784 364.000000 19.078784
694.500000 287 16.941074 287.000000 16.941074
695.500000 306 17.492856 306.000000 17.492856
696.500000 329 18.138357 329.000000 18.138357
697.500000 329 18.138357 329.000000 18.138357
698.500000 307 17.521415 307.000000 17.521415
699.500000 349 18.681542 349.000000 18.681542
700.500000 315 17.748239 315.000000 17.748239
701.500000 312 17.663522 312.000000 17.663522
702.500000 316 17.776389 316.000000 17.776389
703.500000 285 16.881943 285.000000 16.881943
704.500000 314 17.720045 314.000000 17.720045
705.500000 301 17.349352 301.000000 17.349352
706.500000 261 16.155494 261.000000 16.155494
707.500000 298 17.262677 298.000000 17.262677
708.500000 306 17.492856 306.000000 17.492856
709.500000 254 15.937377 254.000000 15.937377
710.500000 281 16.763055 281.000000 16.763055
711.500000 273 16.522712 273.000000 16.522712
712.500000 290 17.029386 290.000000 17.029386
713.500000 288 16.970563 288.000000 16.970563
714.500000 312 17.663522 312.000000 17.663522
715.500000 316 17.776389 316.000000 17.776389
716.500000 293 17.117243 293.000000 17.117243
717.500000 289 17.000000 289.000000 17.000000
718.500000 289 17.000000 289.000000 17.000000
719.500000 292 17.088007 292.000000 17.088007
720.500000 276 16.613248 276.000000 16.613248
721.500000 297 17.233688 297.000000 17.233688
722.500000 325 18.027756 325.000000 18.027756
723.500000 301 17.349352 301.000000 17.349352
724.500000 326 18.055470 326.000000 18.055470
725.500000 282 16.792856 282.000000 16.792856
726.500000 262 16.186414 262.000000 16.186414
727.500000 270 16.431677 270.000000 16.431677
728.500000 321 17.916473 321.000000 17.916473
729.500000 333 18.248288 333.000000 18.248288
730.500000 288 16.970563 288.000000 16.970563
731.500000 268 16.370706 268.000000 16.370706
732.500000 280 16.733201 280.000000 16.733201
733.500000 258 16.062378 258.000000 16.062378
734.500000 273 16.522712 273.000000 16.522712
735.500000 291 17.058722 291.000000 17.058722
736.500000 324 18.000000 324.000000 18.000000
737.500000 310 17.606817 310.000000 17.606817
738.500000 302 17.378147 302.000000 17.378147
739.500000 275 16.583124 275.000000 16.583124
740.500000 256 16.000000 256.000000 16.000000
741.500000 236 15.362291 236.000000 15.362291
742.500000 281 16.763055 281.000000 16.763055
743.500000 275 16.583124 275.000000 16.583124
744.500000 285 16.881943 285.000000 16.881943
745.500000 303 17.406895 303.000000 17.406895
746.500000 292 17.088007 292.000000 17.088007
747.500000 291 17.058722 291.000000 17.058722
748.500000 281 16.763055 281.000000 16.763055
749.500000 277 16.643317 277.000000 16.643317
750.500000 289 17.000000 289.000000 17.000000
751.500000 293 17.117243 293.000000 17.117243
752.500000 306 17.492856 306.000000 17.492856
753.500000 278 16.673332 278.000000 16.673332
754.500000 278 16.673332 278.000000 16.673332
755.500000 286 16.911535 286.000000 16.911535
756.500000 282 16.792856 282.000000 16.792856
757.500000 287 16.941074 287.000000 16.941074
758.500000 288 16.970563 288.000000 16.970563
759.500000 296 17.204651 296.000000 17.204651
760.500000 286 16.911535 286.000000 16.911535
761.500000 281 16.763055 281.000000 16.763055
762.500000 281 16.763055 281.000000 16.763055
763.500000 299 17.291616 299.000000 17.291616
764.500000 329 18.138357 329.000000 18.138357
765.500000 241 15.524175 241.000000 15.524175
766.500000 278 16.673332 278.000000 16.673332
767.500000 286 16.911535 286.000000 16.911535
768.500000 260 16.124515 260.000000 16.124515
769.500000 285 16.881943 285.000000 16.881943
770.500000 281 16.763055 281.000000 16.763055
771.500000 320 17.888544 320.000000 17.888544
772.500000 293 17.117243 293.000000 17.117243
773.500000 288 16.970563 288.000000 16.970563
774.500000 327 18.083141 327.000000 18.083141
775.500000 264 16.248077 264.000000 16.248077
776.500000 287 16.941074 287.000000 16.941074
777.500000 312 17.663522 312.000000 17.663522
778.500000 291 17.058722 291.000000 17.058722
779.500000 311 17.635192 311.000000 17.635192
780.500000 302 17.378147 302.000000 17.378147
781.500000 288 16.970563 288.000000 16.970563
782.500000 299 17.291616 299.000000 17.291616
783.500000 257 16.031220 257.000000 16.031220
784.500000 244 15.620499 244.000000 15.620499
785.500000 295 17.175564 295.000000 17.175564
786.500000 266 16.309506 266.000000 16.309506
787.500000 247 15.716234 247.000000 15.716234
788.500000 268 16.370706 268.000000 16.370706
789.500000 312 17.663522 312.000000 17.663522
790.500000 276 16.613248 276.000000 16.613248
791.500000 284 16.852300 284.000000 16.852300
792.500000 288 16.970563 288.000000 16.970563
793.500000 274 16.552945 274.000000 16.552945
794.500000 330 18.165902 330.000000 18.165902
795.500000 292 17.088007 292.000000 17.088007
796.500000 292 17.088007 292.000000 17.088007
797.500000 272 16.492423 272.000000 16.492423
798.500000 302 17.378147 302.000000 17.378147
799.500000 304 17.435596 304.000000 17.435596
800.500000 259 16.093477 259.000000 16.093477
801.500000 278 16.673332 278.000000 16.673332
802.500000 297 17.233688 297.000000 17.233688
803.500000 290 17.029386 290.000000 17.029386
804.500000 280 16.733201 280.000000 16.733201
805.500000 270 16.431677 270.000000 16.431677
806.500000 277 16.643317 277.000000 16.643317
807.500000 288 16.970563 288.000000 16.970563
808.500000 297 17.233688 297.000000 17.233688
809.500000 293 17.117243 293.000000 17.117243
810.500000 300 17.320508 300.000000 17.320508
811.500000 269 16.401219 269.000000 16.401219
812.500000 297 17.233688 297.000000 17.233688
813.500000 280 16.733201 280.000000 16.733201
814.500000 251 15.842980 251.000000 15.842980
815.500000 249 15.779734 249.000000 15.779734
816.500000 284 16.852300 284.000000 16.852300
817.500000 287 16.941074 287.000000 16.941074
818.500000 280 16.733201 280.000000 16.733201
819.500000 274 16.552945 274.000000 16.552945
820.500000 276 16.613248 276.000000 16.613248
821.500000 270 16.431677 270.000000 16.431677
822.500000 271 16.462078 271.000000 16.462078
823.500000 293 17.117243 293.000000 17.117243
824.500000 275 16.583124 275.000000 16.583124
825.500000 280 16.733201 280.000000 16.733201
826.500000 251 15.842980 251.000000 15.842980
827.500000 261 16.155494 261.000000 16.155494
828.500000 278 16.673332 278.000000 16.673332
829.500000 255 15.968719 255.000000 15.968719
830.500000 251 15.842980 251.000000 15.842980
831.500000 249 15.779734 249.000000 15.779734
832.500000 271 16.462078 271.000000 16.462078
833.500000 228 15.099669 228.000000 15.099669
834.500000 234 15.297059 234.000000 15.297059
835.500000 225 15.000000 225.000000 15.000000
836.500000 283 16.822604 283.000000 16.822604
837.500000 255 15.968719 255.000000 15.968719
838.500000 207 14.387495 207.000000 14.387495
839.500000 286 16.911535 286.000000 16.911535
840.500000 273 16.522712 273.000000 16.522712
841.500000 270 16.431677 270.000000 16.431677
842.500000 291 17.058722 291.000000 17.058722
843.500000 256 16.000000 256.000000 16.000000
844.500000 233 15.264338 233.000000 15.264338
845.500000 225 15.000000 225.000000 15.000000
846.500000 216 14.696938 216.000000 14.696938
847.500000 237 15.394804 237.000000 15.394804
848.500000 234 15.297059 234.000000 15.297059
849.500000 240 15.491933 240.000000 15.491933
850.500000 211 14.525839 211.000000 14.525839
851.500000 225 15.000000 225.000000 15.000000
852.500000 196 14.000000 196.000000 14.000000
853.500000 213 14.594520 213.000000 14.594520
854.500000 208 14.422205 208.000000 14.422205
855.500000 220 14.832397 220.000000 14.832397
856.500000 229 15.132746 229.000000 15.132746
857.500000 189 13.747727 189.000000 13.747727
858.500000 213 14.594520 213.000000 14.594520
859.500000 224 14.966630 224.000000 14.966630
860.500000 195 13.964240 195.000000 13.964240
861.500000 199 14.106736 199.000000 14.106736
862.500000 193 13.892444 193.000000 13.892444
863.500000 211 14.525839 211.000000 14.525839
864.500000 186 13.638182 186.000000 13.638182
865.500000 201 14.177447 201.000000 14.177447
866.500000 177 13.304135 177.000000 13.304135
867.500000 182 13.490738 182.000000 13.490738
868.500000 174 13.190906 174.000000 13.190906
869.500000 184 13.564660 184.000000 13.564660
870.500000 195 13.964240 195.000000 13.964240
871.500000 181 13.453624 181.000000 13.453624
872.500000 172 13.114877 172.000000 13.114877
873.500000 184 13.564660 184.000000 13.564660
874.500000 165 12.845233 165.000000 12.845233
875.500000 191 13.820275 191.000000 13.820275
876.500000 169 13.000000 169.000000 13.000000
877.500000 164 12.806248 164.000000 12.806248
878.500000 191 13.820275 191.000000 13.820275
879.500000 149 12.206556 149.000000 12.206556
880.500000 169 13.000000 169.000000 13.000000
881.500000 135 11.618950 135.000000 11.618950
882.500000 150 12.247449 150.000000 12.247449
883.500000 156 12.489996 156.000000 12.489996
884.500000 159 12.609520 159.000000 12.609520
885.500000 181 13.453624 181.000000 13.453624
886.500000 141 11.874342 141.000000 11.874342
887.500000 149 12.206556 149.000000 12.206556
888.500000 157 12.529964 157.000000 12.529964
889.500000 133 11.532563 133.000000 11.532563
890.500000 141 11.874342 141.000000 11.874342
891.500000 153 12.369317 153.000000 12.369317
892.500000 130 11.401754 130.000000 11.401754
893.500000 149 12.206556 149.000000 12.206556
894.500000 153 12.369317 153.000000 12.369317
895.500000 129 11.357817 129.000000 11.357817
896.500000 153 12.369317 153.000000 12.369317
897.500000 129 11.357817 129.000000 11.357817
898.500000 124 11.135529 124.000000 11.135529
899.500000 126 11.224972 126.000000 11.224972
900.500000 156 12.489996 156.000000 12.489996
901.500000 150 12.247449 150.000000 12.247449
902.500000 112 10.583005 112.000000 10.583005
903.500000 115 10.723805 115.000000 10.723805
904.500000 109 10.440307 109.000000 10.440307
905.500000 128 11.313708 128.000000 11.313708
906.500000 125 11.180340 125.000000 11.180340
907.500000 114 10.677078 114.000000 10.677078
908.500000 105 10.246951 105.000000 10.246951
909.500000 122 11.045361 122.000000 11.045361
910.500000 112 10.583005 112.000000 10.583005
911.500000 130 11.401754 130.000000 11.401754
912.500000 113 10.630146 113.000000 10.630146
913.500000 109 10.440307 109.000000 10.440307
914.500000 104 10.198039 104.000000 10.198039
915.500000 125 11.180340 125.000000 11.180340
916.500000 98 9.899495 98.000000 9.899495
917.500000 105 10.246951 105.000000 10.246951
918.500000 109 10.440307 109.000000 10.440307
919.500000 122 11.045361 122.000000 11.045361
920.500000 87 9.327379 87.000000 9.327379
921.500000 91 9.539392 91.000000 9.539392
922.500000 108 10.392305 108.000000 10.392305
923.500000 126 11.224972 126.000000 11.224972
924.500000 107 10.344080 107.000000 10.344080
925.500000 108 10.392305 108.000000 10.392305
926.500000 105 10.246951 105.000000 10.246951
927.500000 91 9.539392 91.000000 9.539392
928.500000 86 9.273618 86.000000 9.273618
929.500000 85 9.219544 85.000000 9.219544
930.500000 93 9.643651 93.000000 9.643651
931.500000 111 10.535654 111.000000 10.535654
932.500000 90 9.486833 90.000000 9.486833
933.500000 105 10.246951 105.000000 10.246951
934.500000 74 8.602325 74.000000 8.602325
935.500000 88 9.380832 88.000000 9.380832
936.500000 102 10.099505 102.000000 10.099505
937.500000 78 8.831761 78.000000 8.831761
938.500000 95 9.746794 95.000000 9.746794
939.500000 91 9.539392 91.000000 9.539392
940.500000 92 9.591663 92.000000 9.591663
941.500000 66 8.124038 66.000000 8.124038
942.500000 81 9.000000 81.000000 9.000000
943.500000 80 8.944272 80.000000 8.944272
944.500000 91 9.539392 91.000000 9.539392
945.500000 81 9.000000 81.000000 9.000000
946.500000 60 7.745967 60.000000 7.745967
947.500000 88 9.380832 88.000000 9.380832
948.500000 77 8.774964 77.000000 8.774964
949.500000 85 9.219544 85.000000 9.219544
950.500000 76 8.717798 76.000000 8.717798
951.500000 73 8.544004 73.000000 8.544004
952.500000 79 8.888194 79.000000 8.888194
953.500000 80 8.944272 80.000000 8.944272
954.500000 68 8.246211 68.000000 8.246211
955.500000 83 9.110434 83.000000 9.110434
956.500000 70 8.366600 70.000000 8.366600
957.500000 78 8.831761 78.000000 8.831761
958.500000 52 7.211103 52.000000 7.211103
959.500000 74 8.602325 74.000000 8.602325
960.500000 69 8.306624 69.000000 8.306624
961.500000 75 8.660254 75.000000 8.660254
962.500000 69 8.306624 69.000000 8.306624
963.500000 47 6.855655 47.000000 6.855655
964.500000 56 7.483315 56.000000 7.483315
965.500000 72 8.485281 72.000000 8.485281
966.500000 67 8.185353 67.000000 8.185353
967.500000 50 7.071068 50.000000 7.071068
968.500000 60 7.745967 60.000000 7.745967
969.500000 73 8.544004 73.000000 8.544004
970.500000 72 8.485281 72.000000 8.485281
971.500000 72 8.485281 72.000000 8.485281
972.500000 44 6.633250 44.000000 6.633250
973.500000 59 7.681146 59.000000 7.681146
974.500000 50 7.071068 50.000000 7.071068
975.500000 63 7.937254 63.000000 7.937254
976.500000 69 8.306624 69.000000 8.306624
977.500000 77 8.774964 77.000000 8.774964
978.500000 44 6.633250 44.000000 6.633250
979.500000 56 7.483315 56.000000 7.483315
980.500000 55 7.416198 55.000000 7.416198
981.500000 43 6.557439 43.000000 6.557439
982.500000 67 8.185353 67.000000 8.185353
983.500000 52 7.211103 52.000000 7.211103
984.500000 53 7.280110 53.000000 7.280110
985.500000 46 6.782330 46.000000 6.782330
986.500000 44 6.633250 44.000000 6.633250
987.500000 58 7.615773 58.000000 7.615773
988.500000 30 5.477226 30.000000 5.477226
989.500000 54 7.348469 54.000000 7.348469
990.500000 49 7.000000 49.000000 7.000000
991.500000 38 6.164414 38.000000 6.164414
992.500000 44 6.633250 44.000000 6.633250
993.500000 58 7.615773 58.000000 7.615773
994.500000 43 6.557439 43.000000 6.557439
995.500000 37 6.082763 37.000000 6.082763
996.500000 60 7.745967 60.000000 7.745967
997.500000 35 5.916080 35.000000 5.916080
998.500000 51 7.141428 51.000000 7.141428
999.500000 45 6.708204 45.000000 6.708204
1000.500000 49 7.000000 49.000000 7.000000
1001.500000 37 6.082763 37.000000 6.082763
1002.500000 50 7.071068 50.000000 7.071068
1003.500000 53 7.280110 53.000000 7.280110
1004.500000 43 6.557439 43.000000 6.557439
1005.500000 42 6.480741 42.000000 6.480741
1006.500000 29 5.385165 29.000000 5.385165
1007.500000 42 6.480741 42.000000 6.480741
1008.500000 29 5.385165 29.000000 5.385165
1009.500000 55 7.416198 55.000000 7.416198
1010.500000 44 6.633250 44.000000 6.633250
1011.500000 48 6.928203 48.000000 6.928203
1012.500000 45 6.708204 45.000000 6.708204
1013.500000 37 6.082763 37.000000 6.082763
1014.500000 31 5.567764 31.000000 5.567764
1015.500000 35 5.916080 35.000000 5.916080
1016.500000 51 7.141428 51.000000 7.141428
1017.500000 46 6.782330 46.000000 6.782330
1018.500000 40 6.324555 40.000000 6.324555
1019.500000 41 6.403124 41.000000 6.403124
1020.500000 32 5.656854 32.000000 5.656854
1021.500000 28 5.291503 28.000000 5.291503
1022.500000 37 6.082763 37.000000 6.082763
1023.500000 25 5.000000 25.000000 5.000000
